country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,kfold_demean_R2,kfold_demean_r,kfold_demean_r2
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,True,355,284,71,1000.0,0.6673885618120922,0.6749022676023587,0.8247238831581608,0.6801694834514757,0.9720464102828656,0.9872041534073303,0.9745720405046836,0.767458392806319,0.8818968869363288,0.777742119187988,0.7960179972568511,0.8923551268556925,0.7962976724256391
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,False,355,284,71,1000.0,0.6553301246280341,0.6630842801818839,0.8183247614168643,0.6696554151479679,0.969089395010491,0.9857354246664,0.9716743274422479,0.7610403936320034,0.8788833269589249,0.7724359024063885,0.7930123213766453,0.8907633166884691,0.7934592863578419
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,350,280,70,1000.0,0.6727168631919304,0.6933217697048528,0.8331426372002896,0.6941266539210533,0.979595958321808,0.9910426189091089,0.9821654724942254,0.8180428532595686,0.9076644406283234,0.8238547367811272,0.8342198099391334,0.913356347270291,0.8342198170989285
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,350,280,70,1000.0,0.6612549427969905,0.6824473077032018,0.826769749702331,0.683548219022855,0.9779500602469484,0.990256835396729,0.9806086000499445,0.8116219500202324,0.9036574753447748,0.8165968327464923,0.8296655277944278,0.9108690283700037,0.8296823868437146
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,True,360,288,72,1000.0,0.6780094029569526,0.6988718768380414,0.8366693449460461,0.7000155927724458,0.9409980265953105,0.9724535208339551,0.9456658501823555,0.8196859647866774,0.9060067115040238,0.8208481612903354,0.7242203935670388,0.8526596678652829,0.7270285092041345
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,False,360,288,72,1000.0,0.6586775038856633,0.6803540835942392,0.8262423659828964,0.6826764473450144,0.9326809057472614,0.9681263611115933,0.9372686510791752,0.8103292870568449,0.9010016282964547,0.8118039341928627,0.7169221080837501,0.8478974603660646,0.7189301032952221
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,True,576,460,116,1000.0,0.7181138399218288,0.717147733936186,0.8479104041959932,0.7189520535438125,0.9393147245458942,0.971200102071176,0.9432296382630627,0.8009123911556083,0.8981669099229628,0.8067037980805635,0.6628859436805477,0.8147481525467696,0.6638145520783741
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,False,576,460,116,1000.0,0.6987750262068609,0.697885424195071,0.8371150430567604,0.7007615953119218,0.9305718138622004,0.9666820398298085,0.9344741661295195,0.7875395975855464,0.8902473403199136,0.7925403269466801,0.6468237862419025,0.8043809599854965,0.647028728787189
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,True,240,192,48,1000.0,0.6776703349410663,0.6878168987337501,0.829978775122584,0.6888647671539848,0.9816582959932638,0.9919659379151546,0.9839964219838925,0.7193449837206696,0.8641965054613547,0.7468356000516173,0.8099929246157594,0.9000695993582836,0.8101252836889811
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,False,240,192,48,1000.0,0.6722048746298068,0.6825490339937522,0.8269265067083023,0.6838074474967959,0.9808579447877438,0.9915875435697232,0.9832458565626377,0.712180923683431,0.8605417558523509,0.7405321135654471,0.8069471920044131,0.898413969213056,0.807147660077158
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,235,188,47,1000.0,0.6924680645807346,0.7009909223978155,0.8375764628457695,0.7015343311132306,0.9768102695514403,0.989634994306107,0.9793774219552485,0.6558459654173916,0.8110485189993384,0.6577997001710202,0.7601844716796345,0.8781343890904258,0.7711200053032154
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,235,188,47,1000.0,0.6869997481812695,0.6955930944219075,0.8344253171410607,0.6962656098859598,0.9756002593775727,0.9890487893926466,0.9782175077990598,0.6414864211660736,0.8027535741317949,0.6444133007813712,0.752738646594101,0.874666928249054,0.7650422353726358
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,True,355,284,71,1000.0,0.66509442030599,0.67254574414946,0.8248382533652823,0.6803581442146895,0.9571702109329036,0.9806656096490298,0.9617050379483033,0.6831276374474224,0.8284201842596498,0.6862800016887921,0.7590469612983455,0.8727608005927548,0.7617114150513064
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,False,False,355,284,71,1000.0,0.6440215806700689,0.652153387275044,0.8140312910677511,0.6626469428374296,0.9507479292597746,0.9774245665297694,0.9553587832559076,0.6614580670085113,0.8143477230411634,0.6631622140223274,0.7490458008461255,0.867807021879063,0.7530890272226085
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,True,852,681,171,10000.0,0.5051369864335725,0.5090095199233499,0.7136975821463157,0.5093642387614971,0.7046183552673099,0.8497369351238531,0.7220528589136793,0.5931574548691501,0.7724427885761166,0.5966678616232471,0.3783347554120098,0.6179490419945965,0.38186101850203963
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,False,852,681,171,10000.0,0.4992367972957785,0.5032059304941507,0.7095368741318502,0.503442575752797,0.6975651062297854,0.8451674458788773,0.7143080115734249,0.5864081955188459,0.7679165014070672,0.5896957531332703,0.37551129270151895,0.615325216184718,0.37862512167276996
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,True,355,284,71,1000.0,0.68452433013755,0.6927767194836851,0.8341089674726762,0.6957377696183339,0.9668670135367814,0.9848231679239454,0.9698766720797556,0.6575511222720702,0.8123691966690942,0.6599437116967896,0.7462170634264584,0.8647113023591038,0.7477256364275774
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,False,355,284,71,1000.0,0.6680352281392373,0.6768077149577344,0.825291763437542,0.6811064947978477,0.9625721701320433,0.9826723007953571,0.9656448507504407,0.6356026032256801,0.7991143008319471,0.6385836657941317,0.7370685184744357,0.8598728187417402,0.7393812644108655
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,True,360,288,72,100.0,0.726656474668213,0.7321105598551438,0.86167856910876,0.74248995646132,0.9934906843195982,0.9970233526177268,0.994055565665092,0.7519797965204689,0.8703059479359996,0.7574324430127788,0.8066784205541094,0.8982114621545038,0.8067838307457316
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,False,360,288,72,1000.0,0.6993478892624486,0.7069665381432959,0.8411360037540792,0.7075097768113823,0.9253887941518583,0.9648508351745235,0.9309371341369755,0.7882745338598102,0.8887916346769209,0.7899505698716732,0.7036920871421206,0.8402432684674565,0.7060087502048741
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,True,355,284,71,1000.0,0.6647873536405065,0.6820042468207534,0.8260178848079964,0.6823055460226765,0.956941928661676,0.9806858969844995,0.9617448285442923,0.7509705473317241,0.8685509867662152,0.7543808166125662,0.7529628308076132,0.8677567582760396,0.753001791533741
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,True,False,355,284,71,1000.0,0.6503361338554909,0.6679968943158054,0.8176812367217737,0.6686026048868494,0.9520141117486746,0.9782130792110879,0.9569008283396382,0.7411946186232982,0.8623275394471241,0.7436087852889315,0.7467956502350785,0.864267891251034,0.7469589878475091
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,350,280,70,1000.0,0.6387639816429028,0.6681179726007287,0.819333539026411,0.6713074481735434,0.9706393140089045,0.9865087798615828,0.9731995727439888,0.7472272863341134,0.8653876119652495,0.7488957189429172,0.7652537046773058,0.875662848771561,0.7667854247187257
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,350,280,70,1000.0,0.6259007968363683,0.6564208486490062,0.8129149106150907,0.6608306519003408,0.9679723797236347,0.9851920950291887,0.970603464108002,0.7298361747002869,0.8552421042130525,0.7314390568187698,0.7528644465255319,0.8691380455911975,0.7554009422940864
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,True,355,284,71,1000.0,0.6767721646237435,0.6917257468766271,0.832004476369783,0.6922314486993568,0.9714048274696288,0.9870461733624555,0.9742601483494665,0.6193715578181859,0.7875446156841257,0.6202265216930573,0.7506853227878776,0.8672006049259079,0.7520368891838606
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,False,355,284,71,1000.0,0.6625033339305461,0.6783544141459354,0.8242352945100129,0.6793638207160076,0.9681708228812912,0.9854390841848222,0.9710901886390211,0.5932109892575421,0.7704936618209575,0.5936604829062679,0.7401698843385667,0.8615550210359998,0.742277054272342
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,360,288,72,1000.0,0.7153941621163914,0.7190396818647116,0.8492554590656922,0.7212348347528796,0.9285288726319859,0.9673732196199534,0.9358109460378745,0.7803793887438735,0.8853259471117505,0.783802032629318,0.730069928594855,0.8545045111186413,0.7301779595221083
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,360,288,72,1000.0,0.6936453075410108,0.697576986384473,0.8359426863461425,0.6988001748556053,0.915315031533074,0.9604470685085607,0.9224585714066879,0.7566655443518103,0.871066157037039,0.7587562499352756,0.7162697547430517,0.8463308102381543,0.7162758403583707
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,True,355,284,71,1000.0,0.707967940019645,0.7203121627003441,0.8488964125457535,0.7206251192330502,0.9697757742342934,0.9862218961078121,0.9726336283624881,0.8089344000778813,0.9151546833519703,0.8375080944610449,0.8172296045066038,0.9045806707361977,0.8182661898695494
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,False,355,284,71,1000.0,0.6975266873660837,0.7102921212690451,0.8430856287509396,0.7107933774063672,0.9671361909841346,0.984926120681841,0.9700794632013805,0.8019723203389797,0.9109127439797717,0.8297620271447571,0.8141707962447121,0.9027675991791336,0.8149893381276568
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,576,460,116,1000.0,0.6940934893653983,0.6958224053093944,0.8354444905507212,0.6979674967915541,0.9316701311783485,0.9678038493602218,0.9366442908364628,0.7642613194373744,0.8792244268169845,0.773035592711655,0.6230211572163808,0.7894560004278137,0.6232407766114803
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,False,576,460,116,1000.0,0.6688533250885249,0.6709710578207518,0.8214807603751327,0.6748306396665062,0.9209554892416038,0.9622591705609415,0.925942711328631,0.7476210575818611,0.8694022044610982,0.7558601931218172,0.6006025848009479,0.77589279436791,0.602009628352044
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,360,288,72,1000.0,0.5833734942241622,0.6038180011804957,0.7776467390932456,0.6047344508223583,0.8953555573018391,0.9511023269177411,0.9045956362683417,0.7034438672880188,0.8401762775919499,0.7058961774282653,0.5838646613853149,0.7642958559810622,0.5841481554698246
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,360,288,72,1000.0,0.5538356835119076,0.5756394865407202,0.7600283948335133,0.5776431609532067,0.8757302844462717,0.940336068439675,0.8842319216085851,0.6715599919517671,0.8208260922744718,0.6737554737585797,0.562148603621068,0.7509137764498647,0.5638714996621973
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,True,235,188,47,10000.0,0.7012503418241519,0.710771206384067,0.8470815691061556,0.7175471847193466,0.9008224584937908,0.9560126781872358,0.9139602408547313,0.5696301855789303,0.817048102994449,0.6675676026068277,0.6607684030438719,0.8136911531969228,0.662093292790938
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,False,235,188,47,10000.0,0.6996505389129638,0.709209675256018,0.8460735473132042,0.7158404474631487,0.8997421244631223,0.955432367550366,0.9128510089628976,0.565588242869262,0.8149014616717132,0.6640643922346946,0.6595501009045472,0.8130069054793675,0.6609802283571372
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,True,360,288,72,100.0,0.7535541241686111,0.7719777624964673,0.880893068458702,0.7759725980585874,0.990846503676119,0.9957517023213182,0.991521452675803,0.8028572232062074,0.8961714887044792,0.8031233371668024,0.8220010915202869,0.9066676265550028,0.822046185042882
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,False,360,288,72,1000.0,0.7068466663883566,0.7227704897609397,0.8505252386469146,0.7233931815753911,0.9145297181394896,0.9595226885649382,0.9206837898708873,0.7490347708039529,0.8669840574452781,0.7516613558642772,0.7210191487437276,0.8496054965924643,0.7218294998401279
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,355,284,71,1000.0,0.6645224889858167,0.6823165706704193,0.8261964981190321,0.6826006535041518,0.9542480343140094,0.9793105054037672,0.9590490659941819,0.7449479262017042,0.8670179700336347,0.7517201603612447,0.7475343594799817,0.8646902906153459,0.7476892986844513
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,355,284,71,1000.0,0.6487107955106495,0.6669682261095078,0.8170425403689751,0.6675585127725883,0.9489160203379607,0.9766247601216064,0.9537959220825852,0.732673449568717,0.858935741853087,0.7377706086327128,0.7400400236712998,0.860494359737012,0.7404505431392103
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,True,360,288,72,100.0,0.645642417693598,0.6603145948732615,0.8160210287555273,0.6658903193712291,0.9887407854264915,0.9949433851408659,0.9899123396355654,0.7616021713668,0.8735010493094879,0.7630040831447764,0.796395811589644,0.8929845723654787,0.7974214464827568
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,False,360,288,72,1000.0,0.6096673509577608,0.6211590663649891,0.7897838092920184,0.6237584654198113,0.8916559054868212,0.9503631779558246,0.9031901700142944,0.7118370776827834,0.8454759628620633,0.714829603777533,0.6478116697444258,0.8049722950788422,0.6479803958444985
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,True,240,192,48,1000.0,0.7142429548564737,0.7216562660516932,0.8500340465969396,0.7225578803739681,0.9814129759107599,0.9919033874778833,0.9838723300900999,0.6316255422606747,0.8129841591752994,0.6609432430699685,0.7900824713232854,0.8893120142567488,0.7908758587013958
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,False,240,192,48,1000.0,0.7082568653641936,0.7158809962613679,0.8465945644689019,0.7167223565882898,0.9806559467294572,0.9915489422644475,0.9831693049057445,0.6201796961098732,0.8070217686417152,0.651284135061602,0.7858417494170892,0.887084586131649,0.7869190629523589
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,235,188,47,1000.0,0.6498625059734242,0.6596888796232712,0.8130608778525225,0.6610679910943145,0.9812152721309979,0.9918264251270561,0.9837196575803158,0.7354015949109257,0.8609883000564181,0.7413008528340407,0.8160434574727382,0.904552558402585,0.8182153309126619
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,235,188,47,1000.0,0.6443109969355247,0.6541225782127262,0.8097815768758383,0.6557462022475192,0.9803390514783658,0.991410251462358,0.9828942867046558,0.7262432931121128,0.8558031935030733,0.7323991060100588,0.8118224796625655,0.9023885175267605,0.8143050365641445
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,350,280,70,1000.0,0.6089959965317832,0.6477256300028807,0.8063609305962719,0.6502179503920856,0.9521207068439446,0.977861532299255,0.956213176350647,0.8289365975667143,0.9122932263657608,0.8322789308728493,0.7639822405067874,0.8743323483782576,0.7644570554206388
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,350,280,70,1000.0,0.5936801512128789,0.6337677164189159,0.7984204296857266,0.6374751825395403,0.9468544993135657,0.9751875976631201,0.9509908506359674,0.8173316252886619,0.9056969115441877,0.8202868955806802,0.7543821314586856,0.868616045845109,0.7544938350995924
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,329,263,66,1000.0,0.645866384098466,0.6603463913985244,0.8172806479199859,0.6679476574645119,0.9737134675918592,0.9879737937665176,0.9760922171694055,0.7359289269075877,0.8661195550694909,0.7501630836737728,0.7146554889429694,0.8454704614340436,0.7148203011574946
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,329,263,66,1000.0,0.6413186147777765,0.6560076888632959,0.8149433271939878,0.664132626538007,0.9728548353610627,0.9875588503769134,0.9752724829577708,0.7299075178393164,0.8628178452878342,0.7444546341471411,0.7097723735713275,0.842514271103624,0.7098302970132708
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,360,288,72,1000.0,0.6084188473452088,0.6333343335426151,0.7960968561853425,0.633770204428186,0.9200223650594781,0.962753284022105,0.926893885895348,0.7442028727009355,0.8644859841924091,0.7473360168651182,0.6392358271815621,0.7997412136638066,0.6395860088324583
ZMB,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,360,288,72,1000.0,0.5906810379580272,0.6163614108683666,0.7857483564496657,0.6174004796633509,0.9086123556823271,0.9566997783062592,0.9152744658112455,0.7215231713894784,0.8518215902332823,0.7256000215875579,0.6241319853863119,0.7900215621455648,0.6241340686549186
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,True,360,288,72,1000.0,0.6773620588967683,0.6839057579713118,0.8277092142969954,0.6851025434321495,0.9329385298021108,0.9692901647864819,0.9395234235518052,0.7495378839386363,0.8710911612124462,0.758799811142448,0.7085967006275442,0.8418180284556082,0.7086575930328871
