country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,hot_encode,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,kfold_demean_R2,kfold_demean_r,kfold_demean_r2
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,432,345,87,1000.0,0.6795012086081862,0.6959966565438207,0.8344104133310887,0.6962407378753582,0.9386356261475711,0.9713068047830861,0.9434369090179281,0.7537635312471078,0.8730324159934885,0.7621855993754275,0.7096923181009577,0.8425209432897598,0.7098415398818666
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,432,345,87,1000.0,0.6646951230763005,0.6822577565359065,0.8263107343368384,0.6827894296802852,0.93076654239093,0.967218002830522,0.9355106649994636,0.7376325572396127,0.8642378830425438,0.7469071184858576,0.698423090926316,0.8357183569701262,0.6984251721768473
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,288,230,58,1000.0,0.6339097455402835,0.6465198173513866,0.8054817004632097,0.6488007697811038,0.9750682742314759,0.9889036325014994,0.9779303943746606,0.7996492145891306,0.8943343860965206,0.7998339941546404,0.7985586565300672,0.8962859412046573,0.8033284884011185
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,288,230,58,1000.0,0.627235740049813,0.6404942890055803,0.8019209607715697,0.6430772273247974,0.9742019226255216,0.9884974793081264,0.9771272665985197,0.7940886376617876,0.8911677640379498,0.794179983660399,0.7959935318765889,0.8946063464898129,0.8003205151798511
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,True,384,307,77,1000.0,0.6484576597265788,0.6660658712795426,0.818561810193946,0.6700434371079897,0.9802382812943606,0.9910139696008491,0.9821086879440326,0.7257620850033386,0.8561968654480323,0.733073072403036,0.7363891242792234,0.8595039169351442,0.7387469832268552
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,False,384,307,77,1000.0,0.6443206206477559,0.6620096531708896,0.8162150207883628,0.6662069601605476,0.9797924900155126,0.9908044561087666,0.9816934702449887,0.7202352737843702,0.8533982890667013,0.7282886397819731,0.7318716229330516,0.8571196780514976,0.7346541425031029
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,True,432,345,87,1000.0,0.6779044321000857,0.6935031934850329,0.833151844148238,0.6941419954076098,0.9256225296111096,0.9652529798167764,0.9317133150451661,0.6251699813299973,0.811272993340465,0.6581638697235982,0.6480254569199975,0.8092253097506228,0.6548456019409914
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,False,432,345,87,1000.0,0.6504792126002102,0.667996606505743,0.8183814114358284,0.6697481345836986,0.9111965660217749,0.9576055853245127,0.9170084570447026,0.5803360823608594,0.789564383055654,0.6234119149900555,0.6293075582274793,0.8000961286328179,0.6401538150532227
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,420,336,84,100.0,0.6938664341931222,0.7010577843141316,0.8402978743156735,0.7061005175794394,0.9955009257841724,0.9979315926442095,0.9958674635974085,0.6552704131110881,0.8168282626136897,0.6672084106044988,0.7817630225459382,0.888888112617445,0.7901220767526037
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,420,336,84,1000.0,0.6669894113673738,0.6715848784490082,0.8199110549338815,0.6722541380027904,0.9432986362982794,0.9738701181539242,0.9484230070331383,0.6215745635944085,0.7920765765743665,0.6273853031577682,0.6983991482313938,0.8408441227046274,0.7070188386869145
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,True,432,345,87,1000.0,0.6723112241262359,0.6825529297432054,0.8266030871131546,0.6832726636249974,0.9266805938335457,0.9658845121464127,0.9329328908043136,0.6688216290546027,0.8223071054984221,0.6761889757531931,0.661445587085749,0.8144238441431358,0.6632861979088829
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,False,432,345,87,1000.0,0.6424341506096377,0.6541398264628417,0.8100524955541829,0.6561850455535595,0.9113945254675745,0.9577850854964793,0.9173522699994983,0.6362923045656534,0.803805494309577,0.6461032726822635,0.6458235568978195,0.8060161563983013,0.6496620443750909
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,432,345,87,100.0,0.6741716391051412,0.6947589421491691,0.8352418038781213,0.697628870945578,0.9698221447309104,0.9860764726709066,0.9723468099550971,0.47838024590891703,0.7207119168897456,0.5194256671468915,0.5625991593290531,0.7659462736749283,0.5866736941565082
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,432,345,87,1000.0,0.567565162257206,0.5823099432416147,0.7638380426512358,0.583448555401271,0.8085569894141872,0.906586957488049,0.8218999114874375,0.28716461568254525,0.6008636921657833,0.3610371765630972,0.354076972109433,0.6372056762817532,0.40603107388568643
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,432,345,87,1000.0,0.6163633249465506,0.6365746792841425,0.7983078566586093,0.6372954340028626,0.9053504835641464,0.955948986752482,0.913838465273097,0.5739126776124163,0.7598032552073342,0.5773009866236614,0.5870635958459836,0.7696248173289031,0.5923223594485475
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,False,432,345,87,1000.0,0.5794185011002367,0.6014655736204697,0.7769034876397204,0.6035790291067612,0.8848207983637355,0.9448357568541669,0.8927146074301864,0.5128703983846012,0.7206905705472033,0.5193948984756535,0.5577883743775978,0.7538938131636086,0.568355881526366
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,True,376,300,76,10000.0,0.6300739231139708,0.6314548741336984,0.79628320237714,0.6340669383879933,0.8023710277468545,0.9031989137098132,0.8157682777265866,0.6736782825209349,0.8445860526737303,0.7133256003709931,0.35662988510533455,0.6012636474045879,0.3615179736902686
ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,False,376,300,76,10000.0,0.6270115738744169,0.6284305301529503,0.7942798271231514,0.6308804437747833,0.7994302708853533,0.901466871903391,0.8126425211392848,0.6699442107557408,0.8419038508688925,0.7088020941078704,0.353892122528107,0.5994131111630913,0.3592960778342164
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,True,426,340,86,1000.0,0.7022176567129513,0.7119547263467814,0.8442504722822546,0.7127588599488099,0.9677242730005131,0.9851607134318688,0.9705416312895888,0.6925328714649092,0.8340935361440927,0.6957120270373568,0.7471204908252762,0.8673223243984185,0.7522480143998755
ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,False,426,340,86,1000.0,0.6923137377261982,0.7023921157998048,0.8387892584006725,0.7035674200083502,0.9649282755978157,0.9837753036709813,0.9678138481129315,0.6702016740819816,0.8216875495981953,0.6751704291646867,0.7350937734340185,0.8615832851906229,0.7423257573198662
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,True,420,336,84,1000.0,0.6677635707857009,0.6739884208799134,0.8228758509101093,0.6771246660110364,0.9366276021896457,0.9702906467511477,0.9414639391727606,0.4916116338172186,0.7196529666937801,0.5179003924711589,0.5475824855260676,0.7632913521592284,0.5826136882810632
ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,False,420,336,84,1000.0,0.6444045707726616,0.6520917187178707,0.8105178639708418,0.656939207815856,0.9265431138591715,0.9650668236753404,0.9313539741588105,0.46534325028977064,0.7062865814036687,0.49884073507088117,0.5269448922523194,0.7547488317491389,0.5696457990266899
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,True,276,220,56,1000.0,0.6022027603649412,0.6334559836836028,0.7998919988301469,0.6398272097924877,0.9805916799486445,0.9914229426224913,0.9829194511582396,0.7202317966645095,0.8570449368680705,0.7345260238111949,0.7885851933548159,0.8880873012056805,0.788699054562789
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,False,276,220,56,10000.0,0.595040197754147,0.6212865022245276,0.7889089986581402,0.6223774081637895,0.8642451448990469,0.9367731704679023,0.8775439729084856,0.6476072678662378,0.8174112328753754,0.6681611236308412,0.6241678358356011,0.7901993787114969,0.6244150581160357
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,True,432,345,87,1000.0,0.7029113201364157,0.7208379778674785,0.8490597454008726,0.7209024512601946,0.9351459977912489,0.9697979465380555,0.9405080571094292,0.7361037177393588,0.8599549862708241,0.7395225784120533,0.7030614846467853,0.8388967510542304,0.7037477589293435
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,False,432,345,87,1000.0,0.6844795470069158,0.7034914933935741,0.8387634044104548,0.7035240485782162,0.9249561858073256,0.9644752302634502,0.9302124697917352,0.7094088899417202,0.8441510085873845,0.7125909252990984,0.6859163347591564,0.82823890000319,0.6859796754784941
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,True,432,345,87,100.0,0.7119109375242836,0.7235214565105341,0.852997438828074,0.7276046306472539,0.9886174129408143,0.9947126727401848,0.989453301309922,0.6251974795054911,0.8019432330829318,0.6431129490875055,0.7212931908934076,0.8564860283052351,0.733568316682076
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,False,432,345,87,1000.0,0.655035732523302,0.6715836220735261,0.8198085200430516,0.6720860095351785,0.9021232255242628,0.9541091270246547,0.9103242262717486,0.5479570909789837,0.7540067088639083,0.5685261170117826,0.6030885498821604,0.7861572041229746,0.6180431495944524
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,432,345,87,1000.0,0.6117087028603082,0.6271686410607892,0.7928880030586372,0.6286713853943134,0.9177839270189702,0.9610819931013284,0.9236785974636218,0.6551684355295367,0.8113544938072496,0.6582961146212182,0.6086607376030879,0.7801929057180241,0.6087009701327337
ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,432,345,87,1000.0,0.5926156270083969,0.6087018488083925,0.7818573421586604,0.6113009034874046,0.9063817184326706,0.9550019325808267,0.9120286912331138,0.6272356777213223,0.7932587324646542,0.6292594166314298,0.5934585153211565,0.7704215233469003,0.5935493236361584
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,426,340,86,1000.0,0.6755032857993368,0.6836622213373712,0.827565528715737,0.6848647043185573,0.9642403212673606,0.9837325674348006,0.9677297642318646,0.678533432618923,0.8241172259988394,0.6791692021880221,0.743664908143807,0.8645407932603018,0.7474307832111519
ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,426,340,86,1000.0,0.6611414421782624,0.6693695397538694,0.8193546541209343,0.6713420492296359,0.9597877217557971,0.981502597704572,0.963347349300823,0.6499675829749127,0.8067209449952351,0.650798683094005,0.7277774681138998,0.8564647580774278,0.7335318818286269
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,True,420,336,84,1000.0,0.632814191411446,0.6399070760341956,0.8025720023160092,0.6441218189015283,0.9382745071233719,0.971279509777295,0.9433838861132225,0.6515376167554208,0.8239450875165588,0.6788855072426697,0.6571860693071412,0.8201148694690567,0.6725883991242478
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,False,420,336,84,1000.0,0.6032606987339159,0.6114531229127012,0.7865385356724123,0.6186428680977025,0.9280533851347759,0.9660008501764143,0.9331576425415553,0.6477067693101969,0.8220905149725977,0.6758328148079108,0.6493048366151586,0.8167432568403531,0.667069547594187
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,True,432,345,87,1000.0,0.6762564055347324,0.6966817462936017,0.834791695438778,0.6968771747735494,0.9342055320617908,0.9695712318908088,0.9400683737102606,0.6823927302385997,0.8273170461216852,0.6844534948035106,0.6874451840502819,0.8292870076055521,0.687716940983371
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,False,False,432,345,87,1000.0,0.6520169597160952,0.67312060933169,0.820921259294672,0.67391171396195,0.9226898441046356,0.9635692028337717,0.9284656086497102,0.6378769753466356,0.7991647950805959,0.6386643696962109,0.662771674586063,0.8151480738982737,0.6644663823800655
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,432,345,87,1000.0,0.6700691496672709,0.682947194448459,0.826834513261662,0.6836553123206496,0.941423042578541,0.9728599244854069,0.9464564326697517,0.7248074434721739,0.8533994573594449,0.728290633821395,0.7027409676899885,0.8383032309124532,0.7027523069582577
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,False,432,345,87,1000.0,0.6505806037255106,0.6645613046708372,0.8160640374768413,0.6659605132630034,0.932907298312239,0.9684719090891141,0.9379378386947133,0.7058117124946881,0.8423298144987849,0.7095195163935573,0.6899495356056256,0.8308566510671872,0.6903227746225816
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,True,420,336,84,1000.0,0.7161508977230844,0.7230174390724473,0.8506453953347244,0.7235975886041696,0.9652406561353971,0.9838221879991182,0.9679060975993724,0.6361254550798847,0.7977369780979329,0.6363842862248218,0.7600267129406273,0.8729004128994828,0.7619551308400876
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,False,420,336,84,1000.0,0.7008298376938182,0.7083094000997823,0.8422615796754684,0.7094045685974155,0.9611761137152438,0.981773021629347,0.9638782659992182,0.6169214310471656,0.7858141851016507,0.6175039335069713,0.7502078913977999,0.8678110618174774,0.7530960390127776
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,True,426,340,86,1000.0,0.6306657674224145,0.6432569310747946,0.804630547144785,0.6474303173985161,0.9451541657616066,0.9747455655634752,0.9501289175856592,0.5866792292363515,0.7700976728640965,0.593050425750697,0.6663987163923815,0.8259633168911522,0.6822154008498339
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,False,426,340,86,1000.0,0.6058138869075568,0.6191338299629261,0.7910313359226496,0.6257305744115718,0.9372120653267385,0.9706942732699722,0.9422473721591194,0.5454439179193129,0.7463051343913216,0.5569713536188486,0.6470709171659067,0.8173026277026301,0.667983585249624
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,True,420,336,84,1000.0,0.7129465036853204,0.7159558778662771,0.8471065325754861,0.717589477532063,0.9578225050253384,0.9804310223549084,0.9612449895958909,0.5881223755033065,0.7686052781699357,0.5907540736306843,0.7319170103342048,0.8577163399663844,0.7356773198453304
ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,False,420,336,84,1000.0,0.6927014201273379,0.6965869209246832,0.8364019167215861,0.6995681662955431,0.9519350253966912,0.9774374582867671,0.9553839848620955,0.5659016887246,0.754880051714537,0.569843892476542,0.720616035689436,0.8522345876416438,0.7263037923727227
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,True,420,336,84,1000.0,0.6904214099088734,0.6917507319657454,0.832756422070998,0.6934832585004901,0.9508940539616239,0.9774480561026102,0.9554047023787714,0.6579888034616754,0.8125582862530887,0.6602509685585564,0.7261768547106211,0.8543866010149508,0.7299764639938807
ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,False,420,336,84,1000.0,0.6697886635538894,0.6717278958207888,0.8215226182448687,0.6748994122879043,0.9432569350042127,0.9735663328697775,0.9478314044975064,0.6409181264166008,0.802288372255347,0.6436666322561342,0.714282824016423,0.8484461891118515,0.7198609358184238
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,True,282,225,57,1000.0,0.6465941037562792,0.6562040615223625,0.8117756592743439,0.6589797209902957,0.9715238981205562,0.9873733913966031,0.9749062140380296,0.6683841004033424,0.8175549196653489,0.6683960466690151,0.743567095402405,0.8624303925875824,0.7437861820587715
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,False,282,225,57,1000.0,0.6390930409333712,0.6487727001541687,0.8075286446168808,0.6521025118767766,0.9701280145190778,0.9867045483830923,0.9735858657998822,0.6571500024194173,0.8106639246176761,0.6571759986765333,0.7378181180885351,0.8590115016688352,0.7379007599993473
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,True,426,340,86,1000.0,0.7084106289909441,0.7202151303892925,0.8492414992217465,0.7212111240003997,0.9544283450298002,0.9785984435257513,0.9576549136710231,0.6610920515144229,0.8156682690760557,0.6653147251775289,0.7153272752491061,0.8480774365761118,0.7192353384295089
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,False,426,340,86,1000.0,0.6962857509607259,0.7083378865767889,0.8425786969895909,0.7099388606206768,0.949144156477078,0.9758977255926772,0.9523763708169602,0.6313862955243539,0.7980262914475135,0.6368459618414717,0.6981578718429051,0.8394172042825485,0.7046212428455297
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,True,420,336,84,1000.0,0.7488847931006882,0.7527587509604177,0.8680496558675895,0.7535102050518406,0.9754407391669796,0.9885520965728494,0.977235247638576,0.29519198164571137,0.6217055990729308,0.38651785191863175,0.536845593330175,0.7737083952555873,0.5986246808889761
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,False,420,336,84,1000.0,0.7391238720087517,0.7433983308343515,0.8628032211987513,0.7444293985109414,0.9733124308077008,0.9874991272879956,0.9751545263945529,0.26520957887051133,0.6081294229435897,0.36982139504970346,0.5202615595459885,0.7676743076324523,0.589323842598965
ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,True,432,345,87,100.0,0.7330232273081485,0.7437186317876336,0.8652606499280255,0.7486759923138692,0.9891986986921767,0.9949106014644243,0.9898471049063026,0.7232040582102998,0.8545648551010443,0.7302810915738688,0.7857156218844599,0.8873860863775143,0.7874540662964012
