,country,satellite_1,bands_1,num_features_1,points_1,month_range_1,limit_months_1,crop_mask_1,weighted_avg_1,satellite_2,bands_2,num_features_2,points_2,month_range_2,limit_months_2,crop_mask_2,weighted_avg_2,kfold_total_n,kfold_train_n,kfold_test_n,kfold_best_reg_param,kfold_mean_of_val_R2s,kfold_val_R2,kfold_val_r,kfold_val_r2,kfold_train_R2,kfold_train_r,kfold_train_r2,kfold_test_R2,kfold_test_r,kfold_test_r2,logo_total_n,logo_train_n,logo_test_n,logo_best_reg_param,logo_mean_of_val_R2s,logo_val_R2,logo_val_r,logo_val_r2,logo_train_R2,logo_train_r,logo_train_r2,logo_test_R2,logo_test_r,logo_test_r2
840,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,648,518,130,10000.0,0.28025379738435374,0.3207150752538548,0.5664928995433811,0.3209142052330673,0.6016381856958943,0.797560981739566,0.6361035195933804,0.18881216632887332,0.4510229843937679,0.20342173245146103,648,518,130,10000000.0,-0.44435701316321624,-0.09211442616114773,-0.5356224043541501,0.28689136004612065,0.015202548929184267,0.5276005821033986,0.278362374235845,-0.7513312209909788,0.036810593773642285,0.0013550198139681122
841,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,504,403,101,1000.0,0.3865705811210294,0.39941990836948416,0.6442449285744579,0.4150515279939084,0.8450001055663576,0.924296006942078,0.85432310844907,0.0869904376953865,0.4824531789707191,0.2327610698989527,504,403,101,100000000.0,-0.5324665711673436,-0.14441487473320036,-0.5718980180889629,0.32706734309408375,0.0022483493009463063,0.5271866608029786,0.2779257753285948,-0.03567768026410856,-0.23768387729281884,0.056493625524947765
842,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,432,345,87,1000.0,0.4266241619655359,0.4857714946394104,0.7047191573550041,0.49662909074314704,0.9022155135860304,0.9558135620783845,0.9135795654529698,0.33805112557478345,0.6229552147493137,0.38807319958336356,432,345,87,10000000.0,-0.48561817838668786,-0.15865734399464326,-0.5147968520657242,0.2650157988967792,0.03745051594795823,0.5575235409482802,0.31083249871150864,-1.025034548524757,0.1299958673624052,0.016898925531304048
843,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,282,225,57,1000.0,0.5914550763605336,0.6147293470740027,0.7870191120508525,0.6193990827333123,0.987803919646317,0.9950173555956616,0.9900595379365833,0.8423116154348069,0.9199197229097407,0.846252296598334,282,225,57,1000.0,-0.2507378917135815,0.41062648382390265,0.6493987855500338,0.4217187826738588,0.9871981598477697,0.9944093987918073,0.9888500524054837,-0.34097817983599965,0.7243545588556688,0.5246895269349906
844,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,368,294,74,10000.0,0.364911069272131,0.4285493463728589,0.6547622883146168,0.4287136541989934,0.7880092259399016,0.9039571760218663,0.8171385760814274,0.3624411774838403,0.6415577695090786,0.41159637161746404,368,294,74,1000000.0,-0.5643074455727477,-0.10994164718577792,-0.4135866641535737,0.17105392876568096,0.1562267999833461,0.6626319346911888,0.43908108087258785,-0.6419310170473649,0.0988413753841197,0.009769617487824464
845,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,384,307,77,10000.0,0.23415123993153583,0.3478982212937245,0.5913315805848152,0.34967303819693574,0.7831387945653075,0.9037308711308342,0.8167294874348964,0.3947232337940697,0.6369863435782236,0.4057516019051547,384,307,77,1000000.0,-0.5669499901878889,-0.09800284130357872,-0.3617657678060856,0.13087447075632663,0.15886487235700397,0.6558664320655013,0.43016077671033087,-0.6411177897348506,-0.02579377578953939,0.0006653188694810284
846,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,True,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,276,220,56,1000.0,0.3895669264221372,0.4935879217544229,0.7136067458649779,0.5092345877440031,0.9806131141107282,0.9918738231456602,0.9838136810415884,0.7143346259104535,0.8713228956313139,0.7592035884513376,276,220,56,100000.0,-0.5271090213574998,-0.10246361263623416,0.002808068706408236,7.885249859909225e-06,0.5997086868385307,0.8347509040651231,0.6968090718375404,-0.9640592849643062,0.0033993859931780866,1.1555825130615366e-05
847,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,432,345,87,1000.0,0.5318180622472835,0.5692874421698482,0.7579027590951103,0.5744165922439808,0.9185651732490738,0.9632812548060189,0.9279107758606583,0.3801533519067908,0.6462324048516432,0.41761632108033814,432,345,87,10000.0,-0.4910785969110849,0.09923242759009887,0.3389584442486527,0.11489282692746698,0.6970603393986885,0.8491668593984573,0.7210843551006393,-1.5506918335383189,-0.12251534212304728,0.015010009055527324
848,ZMB,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,497,397,100,1000.0,0.503635552951286,0.5136896839489828,0.7229103562468718,0.5225993831689791,0.8749284990037159,0.9402831184032474,0.8841323427541354,0.6207987059900971,0.791735064688712,0.626844412657639,497,397,100,100000000.0,-0.5358920065882885,-0.14264589123461002,-0.5690112218096518,0.32377377054531276,0.008747528447675568,0.5868457444736083,0.3443879278067835,-0.03692195365889317,0.027455735725934065,0.0007538174242523321
849,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,432,345,87,1000.0,0.5711090020047214,0.6087543218344973,0.7809569433633248,0.6098937473873872,0.9122389800968914,0.959567392483243,0.92076958071709,0.5161393769634701,0.72450493254175,0.5249073972773257,432,345,87,1000.0,-0.07982513042443037,0.3865897138999993,0.6233500856474428,0.38856532927667425,0.9088733107036535,0.957075096689047,0.9159927407023487,-1.1539941383785104,0.3966161419846067,0.1573043640827537
850,ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,False,426,340,86,1000.0,0.6202649114387382,0.6302180582735758,0.7963187677670114,0.6341235798979714,0.9594779240076821,0.981663475063898,0.9636631782745282,0.5411853408937843,0.7550698358019402,0.5701304569379689,426,340,86,1000.0,0.11498051824929152,0.5374525043259513,0.7356423186154032,0.5411696209378464,0.948388524177075,0.9758783863816525,0.9523386250068578,-0.8523357270632761,0.5114594205714191,0.2615907388912518
851,ZMB,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,True,504,403,101,10000.0,0.2642889684282858,0.27818153405861545,0.5280073995772296,0.27879181400830827,0.5407472374478524,0.7574357174870695,0.5737088661251518,0.09967530357785104,0.4011412123474413,0.16091427224357502,504,403,101,10000000.0,-0.5278157827812409,-0.128847368625427,-0.48792647901245983,0.23807224892149642,0.04535130357011796,0.4517949853598625,0.20411870879631838,-0.04007072755291596,-0.021766427343471402,0.0004737773592986195
852,ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,432,345,87,1000.0,0.5857422362574338,0.6285310219539348,0.7939965413992306,0.63043050775394,0.9181886373317991,0.9615076102124843,0.9244968844965227,0.4706265262121816,0.6957837834660446,0.4841150733343237,432,345,87,10000.0,-0.3887179130712265,0.15069897763437623,0.3949715007393198,0.1560024863962705,0.7306926928212992,0.8645492969719303,0.747445486894659,-1.1356129635820382,0.2326271777762041,0.054115403840121666
853,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,639,511,128,10000.0,0.416145125165644,0.4491037969440179,0.6702056296832147,0.44917558605907437,0.74241100898662,0.8747090781433302,0.7651159713863546,0.11601228067016767,0.44764997575809745,0.20039050079622522,639,511,128,10000000.0,-0.4544243922930367,-0.09274104465412414,-0.5315361358512959,0.28253066371572727,0.029285211707398173,0.5752762762515692,0.33094279401787174,-0.770388346706729,0.0489371872864697,0.0023948482995110117
854,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,True,490,392,98,10000.0,0.46068023868166075,0.4674825923666872,0.6837660392422628,0.4675359964210516,0.7557096624995283,0.8810764619744799,0.7762957318454671,0.47641417545005227,0.6921676691399228,0.4790960822025936,490,392,98,100000000.0,-0.5400062706309247,-0.14542888070312987,-0.5736346074148373,0.3290566628239745,0.00486571714808659,0.5869991807361923,0.34456803818496096,-0.039954220749458313,-0.0034907714896338896,1.2185485592840804e-05
855,ZMB,sentinel-2-l2a,2-3-4,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,4,4-9,True,True,False,490,392,98,10000.0,0.37874948147561627,0.4042186102390055,0.6362783884061021,0.4048501875526665,0.6520313903779749,0.8254391898865392,0.6813498562005461,0.5250542155534286,0.7359881168276863,0.541678508111564,490,392,98,10000000.0,-0.5365074210034843,-0.1317531684917168,-0.499884577874546,0.24988459119681303,0.051393558108177584,0.48250745592510225,0.2328134450233145,-0.04144475788648827,0.007444747612566205,5.542426701481021e-05
856,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,490,392,98,1000.0,0.42321195207891626,0.4315906234277881,0.6746996557696229,0.4552196254956476,0.9047608287320862,0.9560195872301065,0.9139734511676232,0.5763357611750932,0.7617873814607115,0.5803200145527675,490,392,98,100000000.0,-0.5413644886572853,-0.14588715436605226,-0.5750114201860659,0.3306381333443964,0.005555675647635705,0.5754091721201183,0.33109571535995996,-0.03999238675324435,-0.019984660518444976,0.00039938665603749343
857,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,504,403,101,1000.0,0.41312133888480707,0.4357732374932961,0.6655656326695224,0.4429776113907816,0.8316022929359459,0.9175064152775367,0.8418180220754357,0.14038888182973175,0.508694601326939,0.2587701974191734,504,403,101,100000000.0,-0.5319245392956727,-0.14374981550463217,-0.5705983996129953,0.3255825336409115,0.003383895819110916,0.5139436052373707,0.26413802936438635,-0.03568355268609458,-0.1412926228083607,0.019963605260065687
858,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,False,497,397,100,10000.0,0.4287443450784284,0.44315071590469335,0.6658105339274267,0.44330366708872504,0.7158388949171454,0.8574757919659665,0.7352647338076614,0.5047309742847595,0.7104552491921959,0.5047466611047452,497,397,100,100000000.0,-0.5370753500348052,-0.14398794802948744,-0.5711865645597515,0.32625409153357116,0.00585071285287353,0.5904317845495668,0.34860969220638605,-0.03797275114274612,-0.22167855358799085,0.049141381120863734
859,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,426,340,86,1000.0,0.5797164934515977,0.5952418396553312,0.7768664134264472,0.6035214243100716,0.9653401929321599,0.9848865041487518,0.9700014260543492,0.4823208496959437,0.722868016532736,0.522538169325972,426,340,86,10000.0,-0.2369703270809263,0.31311325396082734,0.5611438249209428,0.31488239224690573,0.8144755822859986,0.9109938789509128,0.8299098474860304,-1.147761082863107,0.23320719800107215,0.05438559719951127
860,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,False,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,648,518,130,1000.0,0.29140883941850887,0.3397660243364755,0.5996416825176776,0.3595701474126312,0.8403739837000613,0.9266964718492313,0.8587663509378132,0.2952581460601247,0.565185765459074,0.31943494947755935,648,518,130,10000000.0,-0.4448092688014012,-0.09254677229457475,-0.5389921732906888,0.29051256286861993,0.014128711296415686,0.5107477118459258,0.26086322515584887,-0.7499927846636425,0.10133821647983182,0.010269434119313258
861,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,False,648,518,130,1000.0,0.3931779039460265,0.4374112634065188,0.6732462126771638,0.45326046288414484,0.8691384594757103,0.9375429904578201,0.8789868589565921,0.33731698249232556,0.5971355346190437,0.3565708467047711,648,518,130,1000000.0,-0.4350694737991454,-0.07320491770210769,-0.2256508637366204,0.050918312305082834,0.14930150533634745,0.5549101305429434,0.30792525297918644,-0.7615591298798836,0.02693347428125236,0.0007254120368588824
862,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,432,345,87,1000.0,0.42774172503651664,0.47532790487632937,0.7025228740504315,0.4935383885640784,0.9268008929142002,0.9670428759917155,0.9351719240063283,0.44291233260369534,0.6838989533899269,0.4677177784478374,432,345,87,100000000.0,-0.492800414327904,-0.1716222976273849,-0.5515000372437835,0.30415229107989455,0.002294198489108945,0.6056492102073538,0.3668109658247915,-1.032388609235765,-0.11263556525544953,0.01268677056041463
863,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,True,497,397,100,10000.0,0.37104629775068937,0.3701015432799185,0.6093644290002418,0.3713250073307907,0.7089086963747473,0.8599197401190114,0.7394619594463481,0.47319927648671345,0.6891169943536289,0.4748822319069795,497,397,100,100000000.0,-0.5370334274141754,-0.14474375091874658,-0.5720649785165806,0.32725833964517576,0.0026075285954489935,0.5544364285941807,0.3073997533522701,-0.03751763891608584,-0.09041479526962183,0.00817483520364763
864,ZMB,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,False,504,403,101,100.0,0.3764971375241175,0.4058408749737107,0.6562589955055631,0.4306758691819707,0.8882573329439786,0.9464546258326021,0.8957763587599308,0.08104814046258813,0.511825318673534,0.2619651568352646,504,403,101,100000000.0,-0.5325633896087082,-0.14343458912457452,-0.5703609887753865,0.3253116575168366,0.006139731832991768,0.5010654801163182,0.2510666153641965,-0.03447898256915538,0.01631687329263893,0.00026624035404803357
865,ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,False,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,923,738,185,10000.0,0.2988032951963227,0.3050983943436676,0.5531902418440702,0.30601944367150086,0.5785446998437327,0.7787431174501414,0.6064408429759647,0.17854965905422904,0.435811457189051,0.18993162621724405,923,738,185,100000000.0,-0.5837252584025144,-0.08769721116776608,-0.6770230414529572,0.45836019865821265,0.0032137851442344267,0.3837802087109969,0.14728724859825632,-0.2485869712355513,0.18224936974532321,0.03321483277256753
866,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,False,True,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,288,230,58,1000.0,0.5039795507202827,0.527147308465572,0.7349928284333016,0.5402144578483847,0.9683923862598899,0.9868092431692091,0.9737924824041874,0.6453761522483414,0.8051195649522188,0.6482175138688501,288,230,58,100000000.0,-0.5907971624814624,-0.19725894450608994,-0.5913803523204901,0.349730721110707,0.002302726099826624,0.669686208884689,0.4484796183703473,-0.8636628394713319,-0.08766977130012049,0.00768598879981543
867,ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,False,False,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,497,397,100,10000.0,0.42535477232578056,0.4386425930867529,0.6623494480280026,0.43870679130299967,0.755018228701864,0.8821073352336161,0.7781133508729511,0.5272059052646414,0.7295765355433022,0.5322819212153672,497,397,100,10000000.0,-0.5192089713241932,-0.1194292790130076,-0.45897816320460794,0.2106609542986757,0.06576725734693556,0.5442104512247076,0.2961650152221998,-0.060111836906128424,-0.18350561399040813,0.03367431036599667
868,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,4-9,True,True,True,sentinel-2-l2a,2-3-4,1000,15,1-12,False,False,False,426,340,86,1000.0,0.5926120196128432,0.6166443041432433,0.789221846106228,0.6228711223713227,0.9382473729194498,0.9716075035192867,0.9440211408949807,0.4996084284927329,0.7338972154818935,0.5386051228920767,426,340,86,100000000.0,-0.49825461843725033,-0.17159999338124354,-0.5519006854176568,0.30459436656447936,0.005877664276826344,0.49659637485932,0.24660795952341827,-1.0329108433097725,0.09730818623385053,0.009468883108121736
869,ZMB,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,1-12,False,True,True,landsat-c2-l2,r-g-b-nir-swir16-swir22,1024,20,4-9,True,True,True,923,738,185,10000.0,0.29580606437672075,0.30210172944073566,0.5504266925205382,0.30296954383909913,0.5720194729324073,0.7744725175217451,0.5998076803964697,0.16186201732529026,0.4197728072148733,0.1762092096770552,923,738,185,100000000.0,-0.5837935327764207,-0.08772660646745889,-0.6772336636323287,0.4586454351568662,0.0032040669813985234,0.379582946140527,0.14408321300072224,-0.24877551858914693,0.16239993839202152,0.026373739989732387
870,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,False,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,False,True,504,403,101,1000.0,0.38977017384575985,0.4024505169853625,0.6465102434843373,0.41797549493017705,0.8377249959450473,0.920278265110179,0.8469120852342008,0.15722748731793867,0.520041834720089,0.27044350985903637,504,403,101,100000000.0,-0.5323734029577302,-0.1443458198401626,-0.5717863160191436,0.326939591186744,0.0022637372238419884,0.5295549499058967,0.28042844496983677,-0.03570206138320775,-0.24057399023314768,0.05787584477669864
871,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,20,4-9,True,True,True,288,230,58,1000.0,0.4700738942414013,0.515295219208764,0.7243663388231777,0.5247065928200947,0.9637774993383774,0.984876347643642,0.9699814201478799,0.6636419030590872,0.8174356802958969,0.6682010914208157,288,230,58,10000000.0,-0.5855901705662887,-0.18649335261004207,-0.5648146930664948,0.31901563750379874,0.0352955016460037,0.6273650564254176,0.3935869140236674,-0.8600821286372899,0.08786263484147297,0.0077198426012860194
872,ZMB,sentinel-2-l2a,2-3-4,1000,4,1-12,False,True,True,sentinel-2-l2a,2-3-4,1000,4,4-9,True,False,True,497,397,100,10000.0,0.4002811790827738,0.4166606108080668,0.6459609411394974,0.41726553747782524,0.6891191613620002,0.8459293205094799,0.7155964152976303,0.4488792086094354,0.6731409091639857,0.45311868359011725,497,397,100,10000000.0,-0.5254147607594365,-0.12486357874438037,-0.4772436560535716,0.22776150724337976,0.05383938880821104,0.49278627796215985,0.24283831574779907,-0.04851952690636274,-0.0764641228385275,0.005846762081465424
873,ZMB,sentinel-2-l2a,2-3-4-8,1000,15,4-9,True,True,False,sentinel-2-l2a,2-3-4,1000,15,1-12,False,True,False,490,392,98,1000.0,0.44537039417145063,0.46219605695420585,0.6945528664791799,0.4824036843344455,0.8889916922947123,0.9472526519930055,0.8972875867077819,0.5773603621179391,0.7665119443239532,0.5875405607912871,490,392,98,100000000.0,-0.5408410714073164,-0.14540469230613695,-0.575267809938148,0.3309330531510331,0.007329373998588573,0.5750906700585133,0.33072927878834985,-0.040520284031707376,-0.12350298115794904,0.015252986354900716
874,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,20,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,False,True,282,225,57,1000.0,0.4989946681789098,0.5486033301914195,0.745034677946409,0.5550766713427093,0.9469353960214948,0.9765075084418516,0.953566914043313,0.6233755158284859,0.7904459272087135,0.6248047638408428,282,225,57,100000000.0,-0.57743833581481,-0.19803063670105026,-0.5931162029952001,0.3517868302554434,0.0041460909028966375,0.561372419803746,0.3151389937163132,-0.8724039787848938,0.12564495476416562,0.015786654657689227
875,ZMB,landsat-8-c2-l2,1-2-3-4-5-6-7,1000,15,1-12,False,True,False,sentinel-2-l2a,2-3-4,1000,15,4-9,True,True,True,288,230,58,1000.0,0.4671422926676755,0.5037189958144441,0.7157350006756794,0.5122765911922148,0.9547035332930452,0.9808142563110606,0.9619966053830188,0.665332866126388,0.816100223822263,0.6660195753227478,288,230,58,100000000.0,-0.5920834942119048,-0.19709384055097856,-0.5917168659130483,0.35012884940596034,0.004026904939030684,0.49796448585069836,0.24796862916855036,-0.8633319120375489,0.041106532324215725,0.0016897469997217923
